bradyrhizobium_genomes/ncbi_dataset/data/GCF_036924775.1/GCF_036924775.1_ASM3692477v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0973	1408	2382
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036924775.1/GCF_036924775.1_ASM3692477v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.9155	1355	2382
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036924775.1/GCF_036924775.1_ASM3692477v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.8085	1310	2382
bradyrhizobium_genomes/ncbi_dataset/data/GCA_000239755.2/GCA_000239755.2_ASM23975v2_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.121	1263	2389
bradyrhizobium_genomes/ncbi_dataset/data/GCA_000239755.2/GCA_000239755.2_ASM23975v2_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.0494	1292	2389
bradyrhizobium_genomes/ncbi_dataset/data/GCA_000239755.2/GCA_000239755.2_ASM23975v2_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.8114	1290	2389
bradyrhizobium_genomes/ncbi_dataset/data/GCF_025961175.1/GCF_025961175.1_ASM2596117v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	98.7172	2851	3282
bradyrhizobium_genomes/ncbi_dataset/data/GCF_025961175.1/GCF_025961175.1_ASM2596117v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.6334	1709	3282
bradyrhizobium_genomes/ncbi_dataset/data/GCF_025961175.1/GCF_025961175.1_ASM2596117v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.7985	1554	3282
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052043945.1/GCF_052043945.1_ASM5204394v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.562	1829	2484
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052043945.1/GCF_052043945.1_ASM5204394v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.8218	1619	2484
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052043945.1/GCF_052043945.1_ASM5204394v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.806	1462	2484
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018131065.1/GCF_018131065.1_ASM1813106v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0132	1461	2664
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018131065.1/GCF_018131065.1_ASM1813106v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.8366	1405	2664
bradyrhizobium_genomes/ncbi_dataset/data/GCF_018131065.1/GCF_018131065.1_ASM1813106v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.7335	1376	2664
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042653665.1/GCF_042653665.1_ASM4265366v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	87.4948	1975	2935
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042653665.1/GCF_042653665.1_ASM4265366v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.3022	1787	2935
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042653665.1/GCF_042653665.1_ASM4265366v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.5587	1497	2935
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168095.1/GCF_051168095.1_ASM5116809v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.2284	1292	2341
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168095.1/GCF_051168095.1_ASM5116809v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.1573	1344	2341
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168095.1/GCF_051168095.1_ASM5116809v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.9911	1294	2341
bradyrhizobium_genomes/ncbi_dataset/data/GCF_030272265.2/GCF_030272265.2_ASM3027226v2_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7935	1901	2715
bradyrhizobium_genomes/ncbi_dataset/data/GCF_030272265.2/GCF_030272265.2_ASM3027226v2_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9581	1694	2715
bradyrhizobium_genomes/ncbi_dataset/data/GCF_030272265.2/GCF_030272265.2_ASM3027226v2_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.9573	1534	2715
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055394215.1/GCF_055394215.1_ASM5539421v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.857	2354	3111
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055394215.1/GCF_055394215.1_ASM5539421v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5253	1882	3111
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055394215.1/GCF_055394215.1_ASM5539421v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6958	1723	3111
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041261165.1/GCF_041261165.1_ASM4126116v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.9097	2303	3047
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041261165.1/GCF_041261165.1_ASM4126116v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.5955	1896	3047
bradyrhizobium_genomes/ncbi_dataset/data/GCF_041261165.1/GCF_041261165.1_ASM4126116v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6833	1699	3047
bradyrhizobium_genomes/ncbi_dataset/data/GCF_020252445.1/GCF_020252445.1_ASM2025244v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	90.7508	1721	2067
bradyrhizobium_genomes/ncbi_dataset/data/GCF_020252445.1/GCF_020252445.1_ASM2025244v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.0883	1323	2067
bradyrhizobium_genomes/ncbi_dataset/data/GCF_020252445.1/GCF_020252445.1_ASM2025244v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.822	1305	2067
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054060965.1/GCF_054060965.1_ASM5406096v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.0517	1887	2779
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054060965.1/GCF_054060965.1_ASM5406096v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5387	1709	2779
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054060965.1/GCF_054060965.1_ASM5406096v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8159	1489	2779
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042263485.1/GCF_042263485.1_ASM4226348v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.2616	1885	2624
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042263485.1/GCF_042263485.1_ASM4226348v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.4565	1696	2624
bradyrhizobium_genomes/ncbi_dataset/data/GCF_042263485.1/GCF_042263485.1_ASM4226348v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.6465	1487	2624
bradyrhizobium_genomes/ncbi_dataset/data/GCF_037216975.1/GCF_037216975.1_ASM3721697v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	90.3242	2265	3223
bradyrhizobium_genomes/ncbi_dataset/data/GCF_037216975.1/GCF_037216975.1_ASM3721697v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.817	1698	3223
bradyrhizobium_genomes/ncbi_dataset/data/GCF_037216975.1/GCF_037216975.1_ASM3721697v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.7139	1557	3223
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168195.1/GCF_051168195.1_ASM5116819v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.2941	1309	2365
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168195.1/GCF_051168195.1_ASM5116819v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.1479	1361	2365
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168195.1/GCF_051168195.1_ASM5116819v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.0207	1290	2365
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168055.1/GCF_051168055.1_ASM5116805v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.2681	1315	2418
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168055.1/GCF_051168055.1_ASM5116805v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.2588	1328	2418
bradyrhizobium_genomes/ncbi_dataset/data/GCF_051168055.1/GCF_051168055.1_ASM5116805v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.9641	1316	2418
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073875.1/GCF_023073875.1_ASM2307387v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.2922	1778	2443
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073875.1/GCF_023073875.1_ASM2307387v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.7121	1613	2443
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073875.1/GCF_023073875.1_ASM2307387v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.7892	1430	2443
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248065.1/GCF_036248065.1_ASM3624806v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.2003	2159	2720
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248065.1/GCF_036248065.1_ASM3624806v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9598	1759	2720
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248065.1/GCF_036248065.1_ASM3624806v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.3938	1573	2720
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032487755.1/GCF_032487755.1_ASM3248775v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5977	1221	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032487755.1/GCF_032487755.1_ASM3248775v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4974	1246	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032487755.1/GCF_032487755.1_ASM3248775v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3155	1241	2490
bradyrhizobium_genomes/ncbi_dataset/data/GCF_020193975.1/GCF_020193975.1_ASM2019397v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.1662	1920	2594
bradyrhizobium_genomes/ncbi_dataset/data/GCF_020193975.1/GCF_020193975.1_ASM2019397v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.5709	1715	2594
bradyrhizobium_genomes/ncbi_dataset/data/GCF_020193975.1/GCF_020193975.1_ASM2019397v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.0225	1493	2594
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055396305.1/GCF_055396305.1_ASM5539630v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.8809	2334	3101
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055396305.1/GCF_055396305.1_ASM5539630v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.4937	1898	3101
bradyrhizobium_genomes/ncbi_dataset/data/GCF_055396305.1/GCF_055396305.1_ASM5539630v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.7611	1678	3101
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000473045.1/GCF_000473045.1_ASM47304v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.2298	1920	2895
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000473045.1/GCF_000473045.1_ASM47304v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.6341	1748	2895
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000473045.1/GCF_000473045.1_ASM47304v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.7894	1516	2895
bradyrhizobium_genomes/ncbi_dataset/data/GCF_046603655.1/GCF_046603655.1_ASM4660365v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	99.99	3066	3069
bradyrhizobium_genomes/ncbi_dataset/data/GCF_046603655.1/GCF_046603655.1_ASM4660365v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.0964	1846	3069
bradyrhizobium_genomes/ncbi_dataset/data/GCF_046603655.1/GCF_046603655.1_ASM4660365v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.6474	1687	3069
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073115.1/GCF_023073115.1_ASM2307311v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.7438	1918	2770
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073115.1/GCF_023073115.1_ASM2307311v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.4781	1697	2770
bradyrhizobium_genomes/ncbi_dataset/data/GCF_023073115.1/GCF_023073115.1_ASM2307311v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.6628	1504	2770
bradyrhizobium_genomes/ncbi_dataset/data/GCF_016219575.1/GCF_016219575.1_ASM1621957v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.3566	1303	2066
bradyrhizobium_genomes/ncbi_dataset/data/GCF_016219575.1/GCF_016219575.1_ASM1621957v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.6095	1266	2066
bradyrhizobium_genomes/ncbi_dataset/data/GCF_016219575.1/GCF_016219575.1_ASM1621957v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.487	1231	2066
bradyrhizobium_genomes/ncbi_dataset/data/GCF_977008075.1/GCF_977008075.1_Bradyrhizobium_sp._R-93074_assembly_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.7945	1514	2656
bradyrhizobium_genomes/ncbi_dataset/data/GCF_977008075.1/GCF_977008075.1_Bradyrhizobium_sp._R-93074_assembly_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.4945	1332	2656
bradyrhizobium_genomes/ncbi_dataset/data/GCF_977008075.1/GCF_977008075.1_Bradyrhizobium_sp._R-93074_assembly_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.3806	1423	2656
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032487655.1/GCF_032487655.1_ASM3248765v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.5969	1257	2493
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032487655.1/GCF_032487655.1_ASM3248765v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.4062	1259	2493
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032487655.1/GCF_032487655.1_ASM3248765v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.3396	1247	2493
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032486215.1/GCF_032486215.1_ASM3248621v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	81.4488	955	2026
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032486215.1/GCF_032486215.1_ASM3248621v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	81.3669	984	2026
bradyrhizobium_genomes/ncbi_dataset/data/GCF_032486215.1/GCF_032486215.1_ASM3248621v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.2172	983	2026
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024199935.1/GCF_024199935.1_ASM2419993v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	88.4127	2129	3256
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024199935.1/GCF_024199935.1_ASM2419993v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.567	1966	3256
bradyrhizobium_genomes/ncbi_dataset/data/GCF_024199935.1/GCF_024199935.1_ASM2419993v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.8237	1601	3256
bradyrhizobium_genomes/ncbi_dataset/data/GCF_027594865.1/GCF_027594865.1_ASM2759486v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.0915	2059	2758
bradyrhizobium_genomes/ncbi_dataset/data/GCF_027594865.1/GCF_027594865.1_ASM2759486v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9353	1830	2758
bradyrhizobium_genomes/ncbi_dataset/data/GCF_027594865.1/GCF_027594865.1_ASM2759486v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.1065	1551	2758
bradyrhizobium_genomes/ncbi_dataset/data/GCF_006539645.1/GCF_006539645.1_ASM653964v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	99.9917	2943	2944
bradyrhizobium_genomes/ncbi_dataset/data/GCF_006539645.1/GCF_006539645.1_ASM653964v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.1418	1806	2944
bradyrhizobium_genomes/ncbi_dataset/data/GCF_006539645.1/GCF_006539645.1_ASM653964v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4225	1622	2944
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248125.1/GCF_036248125.1_ASM3624812v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.2241	2141	2714
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248125.1/GCF_036248125.1_ASM3624812v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9818	1737	2714
bradyrhizobium_genomes/ncbi_dataset/data/GCF_036248125.1/GCF_036248125.1_ASM3624812v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.3181	1584	2714
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000239755.1/GCF_000239755.1_ASM23975v2_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	82.121	1263	2389
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000239755.1/GCF_000239755.1_ASM23975v2_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	82.0494	1292	2389
bradyrhizobium_genomes/ncbi_dataset/data/GCF_000239755.1/GCF_000239755.1_ASM23975v2_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	81.8114	1290	2389
bradyrhizobium_genomes/ncbi_dataset/data/GCF_053629155.1/GCF_053629155.1_ASM5362915v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.5841	2633	3786
bradyrhizobium_genomes/ncbi_dataset/data/GCF_053629155.1/GCF_053629155.1_ASM5362915v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.9995	1889	3786
bradyrhizobium_genomes/ncbi_dataset/data/GCF_053629155.1/GCF_053629155.1_ASM5362915v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.4041	1708	3786
bradyrhizobium_genomes/ncbi_dataset/data/GCF_001868735.1/GCF_001868735.1_BE_33_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	98.9959	2481	2741
bradyrhizobium_genomes/ncbi_dataset/data/GCF_001868735.1/GCF_001868735.1_BE_33_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	83.6053	1494	2741
bradyrhizobium_genomes/ncbi_dataset/data/GCF_001868735.1/GCF_001868735.1_BE_33_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	82.8554	1368	2741
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054823605.1/GCF_054823605.1_ASM5482360v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	90.5401	2341	3284
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054823605.1/GCF_054823605.1_ASM5482360v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	86.2718	1938	3284
bradyrhizobium_genomes/ncbi_dataset/data/GCF_054823605.1/GCF_054823605.1_ASM5482360v1_genomic.fna	ref_elkanii/ncbi_dataset/data/GCF_023278185.1/GCF_023278185.1_ASM2327818v1_genomic.fna	83.9866	1747	3284
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052588265.1/GCF_052588265.1_ASM5258826v1_genomic.fna	ref_japonicum/ncbi_dataset/data/GCF_000284375.1/GCF_000284375.1_ASM28437v1_genomic.fna	95.1239	2472	3304
bradyrhizobium_genomes/ncbi_dataset/data/GCF_052588265.1/GCF_052588265.1_ASM5258826v1_genomic.fna	ref_iriomotense/ncbi_dataset/data/GCF_030160715.1/GCF_030160715.1_ASM3016071v1_genomic.fna	85.8499	1945	3304
